time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
37.84983944892883,-0.5697630643844604,-0.4432874023914337,-0.9358991384506226,-0.002035874000166812,0.7094262242477692,0.03931032866239548,0.0009842069121077657,0.002366587519645691,-0.12956144018250604,-0.5858445469728595,-0.7,0.0,0.0003173351287841797,0.0003173351287841797,0.005308628082275391,0
37.86014103889465,-0.56780606508255,-0.44859984517097473,-0.93794184923172,-0.0020865218708652593,0.7092410024214048,0.04075387120246887,0.0004316210397519171,0.0024583209306001663,-0.12372129106248293,-0.5871056481910495,-0.7,0.0,0.00045013427734375,0.00045013427734375,0.008536338806152344,0
37.86970496177673,-0.5658186078071594,-0.4538481831550598,-0.9398332834243774,-0.0021297147513664595,0.7090271549830698,0.042426712810993195,-0.00027991324895992875,0.002564969239756465,-0.11828834379219161,-0.5882243345211929,-0.7,0.0,0.00022029876708984375,0.00022029876708984375,0.0030667781829833984,0
37.88002038002014,-0.5617509484291077,-0.4641604721546173,-0.9431846141815186,-0.002208745178244955,0.7087211741385284,0.04519711807370186,0.001059279078617692,0.0025228464510291815,-0.1124171779634644,-0.5893745651949452,-0.7,0.0,0.00027680397033691406,0.00027680397033691406,0.0032567977905273438,0
37.88989520072937,-0.5596721768379211,-0.4692216217517853,-0.9446529150009155,-0.0022381747244147243,0.7084223834110482,0.047585174441337585,0.0015763986157253385,0.0025360118597745895,-0.10678630528751296,-0.5904207694543291,-0.7,0.0,0.0002582073211669922,0.0002582073211669922,0.003371715545654297,0
37.899840116500854,-0.557561993598938,-0.47421857714653015,-0.9459871649742126,-0.0022878271096721417,0.7081345417070106,0.049591731280088425,0.0016343422466889024,0.0025879316963255405,-0.10110563022230919,-0.5914200297059186,-0.7,0.0,0.0002377033233642578,0.0002377033233642578,0.003242015838623047,0
37.9099702835083,-0.5554203987121582,-0.47915202379226685,-0.9471908807754517,-0.0023363366158464485,0.7078613355644643,0.051365382969379425,0.0012034167302772403,0.002681777812540531,-0.09530953427270611,-0.5923817119701787,-0.7,0.0,0.0003197193145751953,0.0003197193145751953,0.0044765472412109375,0
37.919724464416504,-0.5510470867156982,-0.4888328015804291,-0.94923996925354,-0.002387476483639717,0.7075537133838219,0.05377904698252678,0.0030801473185420036,0.002580132568255067,-0.08971992024564497,-0.5932540230888579,-0.7,0.0,0.0002391338348388672,0.0002391338348388672,0.00331878662109375,0
37.92980933189392,-0.5488151907920837,-0.493581622838974,-0.9500827193260193,-0.002410618093944063,0.7072755880119255,0.05571959912776947,0.00398616399616003,0.0025493234861642122,-0.08393242636661614,-0.5941004526207774,-0.7,0.0,0.0002727508544921875,0.0002727508544921875,0.0032377243041992188,0
37.93985605239868,-0.5465526580810547,-0.4982697367668152,-0.9508082270622253,-0.0024520719509265785,0.7070247827669234,0.05733799561858177,0.004148401785641909,0.002582770539447665,-0.07815889247580428,-0.5948875419160798,-0.7,0.0,0.00023221969604492188,0.00023221969604492188,0.003268718719482422,0
37.949838161468506,-0.541938841342926,-0.5074720978736877,-0.95191890001297,-0.00249416882432404,0.7067747904465037,0.05940118059515953,0.006600267719477415,0.0024106991477310658,-0.07241518702949942,-0.5956140030988883,-0.7,0.0,0.00021219253540039062,0.00021219253540039062,0.0030786991119384766,0
37.95995759963989,-0.5395879745483398,-0.5119882225990295,-0.9523082375526428,-0.002526718155328154,0.7065659071024512,0.06104346737265587,0.007751766592264175,0.002348557813093066,-0.06658558291668669,-0.5962938538570098,-0.7,0.0,0.00035834312438964844,0.00035834312438964844,0.0035407543182373047,0
37.969969511032104,-0.537211000919342,-0.5164487957954407,-0.9525908827781677,-0.0025383242367286816,0.706388515233197,0.0623759850859642,0.008000900037586689,0.0023574698716402054,-0.06081165083487888,-0.5969103308896042,-0.7,0.0,0.0002472400665283203,0.0002472400665283203,0.003304719924926758,0
37.979950189590454,-0.5348060131072998,-0.520854115486145,-0.9527699947357178,-0.0025551894082197824,0.7062428294254778,0.06339467316865921,0.007770953234285116,0.002405858365818858,-0.055050061245260684,-0.597469238335241,-0.7,0.0,0.00023412704467773438,0.00023412704467773438,0.0030846595764160156,0
