time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
9.079422950744629,0.3417702615261078,0.2311713546514511,-0.7100833058357239,0.011643012923616988,0.7054585650422994,0.010890823788940907,-0.14229440689086914,-0.01458677090704441,0.3690208172575955,0.47310002793334965,-0.7,0.0,0.000335693359375,0.000335693359375,0.004256248474121094,0
9.089616060256958,0.3417702615261078,0.2311713546514511,-0.7100833058357239,0.011643012923616988,0.7054508054499666,0.01163489744067192,-0.1441689282655716,-0.014388424344360828,0.3666855958419038,0.4749122801129362,-0.7,0.0,0.0002944469451904297,0.0002944469451904297,0.003313302993774414,0
9.09929347038269,0.34575721621513367,0.23610107600688934,-0.7107530236244202,0.011428783168531138,0.7054601945471918,0.011619404889643192,-0.14649076759815216,-0.014195898547768593,0.3644602834849258,0.4766221792595131,-0.7,0.0,0.00024247169494628906,0.00024247169494628906,0.0031349658966064453,0
9.109329462051392,0.34575721621513367,0.23610107600688934,-0.7107530236244202,0.011428783168531138,0.7054706698570719,0.01255171000957489,-0.14689752459526062,-0.014016971923410892,0.3621440942569895,0.47838442177268337,-0.7,0.0,0.0002455711364746094,0.0002455711364746094,0.0035829544067382812,0
9.119404315948486,0.3512757122516632,0.24340403079986572,-0.7114248871803284,0.011102405737800558,0.705511328287815,0.011815414763987064,-0.14859403669834137,-0.01383852120488882,0.35981036591925736,0.4801421670474799,-0.7,0.0,0.0003387928009033203,0.0003387928009033203,0.00413823127746582,0
9.129278659820557,0.3512757122516632,0.24340403079986572,-0.7114248871803284,0.011102405737800558,0.7055464760024713,0.012216085568070412,-0.148573100566864,-0.013670901767909527,0.3575148046916485,0.48185388285899744,-0.7,0.0,0.0002703666687011719,0.0002703666687011719,0.003360748291015625,0
9.139184474945068,0.3546559512615204,0.24821923673152924,-0.7116633653640747,0.010854741386512958,0.7056016773195052,0.01162957027554512,-0.14861610531806946,-0.013504319824278355,0.35520374522781384,0.4835600266524667,-0.7,0.0,0.000240325927734375,0.000240325927734375,0.003403902053833008,0
9.149431467056274,0.3546559512615204,0.24821923673152924,-0.7116633653640747,0.010854741386512958,0.7056484189769132,0.012157220393419266,-0.14738328754901886,-0.013343309052288532,0.3528045212328051,0.48531326975232314,-0.7,0.0,0.00037217140197753906,0.00037217140197753906,0.003958940505981445,0
9.159153938293457,0.35929566621780396,0.25536006689071655,-0.7118645310401917,0.01054192873981499,0.7057339433708871,0.010851604864001274,-0.1466398537158966,-0.013196227140724659,0.3505201067386054,0.4869657634495024,-0.7,0.0,0.0002186298370361328,0.0002186298370361328,0.0029349327087402344,0
9.169353246688843,0.35929566621780396,0.25536006689071655,-0.7118645310401917,0.01054192873981499,0.705804722001553,0.010859253816306591,-0.14485381543636322,-0.01304956991225481,0.348115335690818,0.48868774596552866,-0.7,0.0,0.0002751350402832031,0.0002751350402832031,0.0031359195709228516,0
9.17925214767456,0.36211514472961426,0.2600678503513336,-0.7117990255355835,0.0103476268691987,0.7058986443716108,0.009935248643159866,-0.14282096922397614,-0.01291966438293457,0.34577330423129227,0.49034765430353,-0.7,0.0,0.00022101402282714844,0.00022101402282714844,0.0030350685119628906,0
9.189481258392334,0.36211514472961426,0.2600678503513336,-0.7117990255355835,0.0103476268691987,0.705976155044304,0.010199766606092453,-0.14012078940868378,-0.012785984203219414,0.34334483220064,0.49205114185530996,-0.7,0.0,0.0002353191375732422,0.0002353191375732422,0.002992868423461914,0
9.199344635009766,0.3659529387950897,0.2670624256134033,-0.7114260792732239,0.010034172481874111,0.7060952177007379,0.008347652852535248,-0.13737361133098602,-0.012671364471316338,0.3409952401485337,0.4936823332833005,-0.7,0.0,0.00023508071899414062,0.00023508071899414062,0.0030832290649414062,0
9.209158420562744,0.3659529387950897,0.2670624256134033,-0.7114260792732239,0.010034172481874111,0.7061927111429376,0.007913731038570404,-0.13421791791915894,-0.01254994235932827,0.33864977016192377,0.495294188507473,-0.7,0.0,0.00020813941955566406,0.00020813941955566406,0.002957582473754883,0
9.21931767463684,0.36825594305992126,0.2716781795024872,-0.7110569477081299,0.009833385024933685,0.7063093001448018,0.0067388215102255344,-0.1307152807712555,-0.01242827158421278,0.3362137087272827,0.4969510459430042,-0.7,0.0,0.00023889541625976562,0.00023889541625976562,0.0030281543731689453,0
9.229360580444336,0.36825594305992126,0.2716781795024872,-0.7110569477081299,0.009833385024933685,0.7064048688469087,0.006785769015550613,-0.12699446082115173,-0.01230371743440628,0.3337975785575397,0.4985771520528423,-0.7,0.0,0.0002484321594238281,0.0002484321594238281,0.0031239986419677734,0
9.239234924316406,0.3713401257991791,0.2785188555717468,-0.7103255391120911,0.00952358431877376,0.7065449460507455,0.005123256240040064,-0.12313539534807205,-0.012171301059424877,0.33141433317703317,0.5001645127003939,-0.7,0.0,0.00023365020751953125,0.00023365020751953125,0.002799510955810547,0
9.249312162399292,0.3713401257991791,0.2785188555717468,-0.7103255391120911,0.00952358431877376,0.7066592759647657,0.0048193540424108505,-0.11915348470211029,-0.012040150351822376,0.3289743354365536,0.5017727440027785,-0.7,0.0,0.00025177001953125,0.00025177001953125,0.0031104087829589844,0
9.259387254714966,0.3731558918952942,0.2830282151699066,-0.7096797823905945,0.009300408500492399,0.7067957067932378,0.0037624568212777376,-0.11522017419338226,-0.011897753924131393,0.3265270557386902,0.5033687335051933,-0.7,0.0,0.00025153160095214844,0.00025153160095214844,0.0031232833862304688,0
9.269307851791382,0.3731558918952942,0.2830282151699066,-0.7096797823905945,0.009300408500492399,0.706907057844954,0.0038557415828108788,-0.11119874566793442,-0.011763921007514,0.32410973779028274,0.5049285869006767,-0.7,0.0,0.0002455711364746094,0.0002455711364746094,0.0030498504638671875,0
9.279291868209839,0.37553223967552185,0.2897205948829651,-0.7084869146347046,0.008985386445621241,0.7070722938498137,0.0021243812516331673,-0.10709113627672195,-0.011618738994002342,0.321669443748511,0.5064866917881689,-0.7,0.0,0.00023126602172851562,0.00023126602172851562,0.0030281543731689453,0
9.289208889007568,0.37553223967552185,0.2897205948829651,-0.7084869146347046,0.008985386445621241,0.7072066417590974,0.0017329056281596422,-0.10294155031442642,-0.011483564972877502,0.31923810969313365,0.5080226661474415,-0.7,0.0,0.0002086162567138672,0.0002086162567138672,0.0029997825622558594,0
9.299311399459839,0.376897931098938,0.2941318452358246,-0.707635760307312,0.00879194521415728,0.7073542051045502,0.0007479648920707405,-0.09876435250043869,-0.011338802985846996,0.3167537587136954,0.5095753686558505,-0.7,0.0,0.0002357959747314453,0.0002357959747314453,0.003024578094482422,0
9.30934190750122,0.376897931098938,0.2941318452358246,-0.707635760307312,0.00879194521415728,0.7074744190994536,0.0008744178339838982,-0.09454391896724701,-0.011207816191017628,0.3142796427183593,0.51110498547052,-0.7,0.0,0.00026297569274902344,0.00026297569274902344,0.003327608108520508,0
9.31931447982788,0.3825860917568207,0.30314889550209045,-0.7118369936943054,0.008332749343928232,0.7074631183527827,-0.0025374244432896376,-0.08706338703632355,-0.011060099117457867,0.31181249442972764,0.5126138588816255,-0.7,0.0,0.00022530555725097656,0.00022530555725097656,0.0030083656311035156,0
9.329339981079102,0.3825860917568207,0.30314889550209045,-0.7118369936943054,0.008332749343928232,0.707457080902756,-0.00412434758618474,-0.08051972836256027,-0.010916736908257008,0.30932495017788375,0.5141187364777223,-0.7,0.0,0.0002446174621582031,0.0002446174621582031,0.0032346248626708984,0
9.339202642440796,0.3860510587692261,0.30902862548828125,-0.7142751216888428,0.007924426345613878,0.7073932979038159,-0.007311644032597542,-0.07270007580518723,-0.01071128435432911,0.3068707229938155,0.5155873925623599,-0.7,0.0,0.00021982192993164062,0.00021982192993164062,0.003270387649536133,0
9.349431991577148,0.3860510587692261,0.30902862548828125,-0.7142751216888428,0.007924426345613878,0.7073455347619134,-0.008738904260098934,-0.06588181108236313,-0.010529707185924053,0.30431788322794423,0.5170982749416819,-0.7,0.0,0.0003662109375,0.0003662109375,0.004338741302490234,0
9.359217643737793,0.39079225063323975,0.31767258048057556,-0.7174448370933533,0.007280360768579485,0.707232579558085,-0.013101357966661453,-0.057104405015707016,-0.01022311020642519,0.3018688100849307,0.5185317941051523,-0.7,0.0,0.00028252601623535156,0.00028252601623535156,0.003267526626586914,0
9.369162321090698,0.39079225063323975,0.31767258048057556,-0.7174448370933533,0.007280360768579485,0.7071458588755815,-0.015387609601020813,-0.04964170232415199,-0.00996535923331976,0.29937301964076546,0.519976725547567,-0.7,0.0,0.0002200603485107422,0.0002200603485107422,0.003054380416870117,0
9.379175662994385,0.39366400241851807,0.32331812381744385,-0.7192695140838623,0.0068830626006052,0.7070379095804608,-0.01868349500000477,-0.041484273970127106,-0.009641923010349274,0.29685300878789095,0.5214194963497014,-0.7,0.0,0.0002224445343017578,0.0002224445343017578,0.0031769275665283203,0
9.389770984649658,0.39366400241851807,0.32331812381744385,-0.7192695140838623,0.0068830626006052,0.7069552341982794,-0.020185645669698715,-0.03436147794127464,-0.009379752911627293,0.2941789641628812,0.5229328226876319,-0.7,0.0,0.0003294944763183594,0.0003294944763183594,0.0038573741912841797,0
9.399292707443237,0.39756152033805847,0.33161941170692444,-0.7215675115585327,0.006293084991660878,0.706824950035632,-0.024122165516018867,-0.02628355473279953,-0.008984602056443691,0.2917692904955178,0.5242811088755174,-0.7,0.0,0.00022101402282714844,0.00022101402282714844,0.0028693675994873047,0
9.409374952316284,0.39756152033805847,0.33161941170692444,-0.7215675115585327,0.006293084991660878,0.7067244727910516,-0.026125360280275345,-0.019274983555078506,-0.008671823889017105,0.2892110302300561,0.5256966615770634,-0.7,0.0,0.0002586841583251953,0.0002586841583251953,0.0031189918518066406,0
9.419213056564331,0.39990168809890747,0.33704161643981934,-0.7228290438652039,0.005881701630791379,0.706615692259951,-0.02905774489045143,-0.012156890705227852,-0.008282420225441456,0.2867080974132744,0.5270659037327878,-0.7,0.0,0.00024271011352539062,0.00024271011352539062,0.003065824508666992,0
9.429253339767456,0.39990168809890747,0.33704161643981934,-0.7228290438652039,0.005881701630791379,0.7065322374214189,-0.030373042449355125,-0.005819526966661215,-0.007981525734066963,0.28414704464113605,0.5284509977488057,-0.7,0.0,0.0002167224884033203,0.0002167224884033203,0.002969026565551758,0
9.439351081848145,0.40203893184661865,0.3423865735530853,-0.7239174246788025,0.005463436962163326,0.7064509439513355,-0.03284210339188576,0.0003821654827333987,-0.007594875060021877,0.28156458670566065,0.5298314670848367,-0.7,0.0,0.00023102760314941406,0.00023102760314941406,0.0032415390014648438,0
9.449243307113647,0.40203893184661865,0.3423865735530853,-0.7239174246788025,0.005463436962163326,0.7063894065524422,-0.033856362104415894,0.006064327899366617,-0.007300720550119877,0.27902818529654655,0.531171602977904,-0.7,0.0,0.00021028518676757812,0.00021028518676757812,0.002968311309814453,0
9.459413051605225,0.40488937497138977,0.3502613306045532,-0.7252348065376282,0.0048679198140568185,0.7063174777964323,-0.03688964620232582,0.012007907964289188,-0.006839984096586704,0.2764139782775433,0.5325366772465365,-0.7,0.0,0.00033736228942871094,0.00033736228942871094,0.0042934417724609375,0
9.469390869140625,0.40488937497138977,0.3502613306045532,-0.7252348065376282,0.0048679198140568185,0.7062635270183069,-0.03830607235431671,0.0175284706056118,-0.006492814980447292,0.273842616864007,0.5338634855363987,-0.7,0.0,0.00031185150146484375,0.00031185150146484375,0.0034923553466796875,0
9.47926950454712,0.40734389424324036,0.35797351598739624,-0.7261293530464172,0.004263527333476994,0.7062228289995267,-0.041224513202905655,0.02249946817755699,-0.0059885866940021515,0.2712905413015841,0.5351648738475775,-0.7,0.0,0.00022530555725097656,0.00022530555725097656,0.0029668807983398438,0
9.489575862884521,0.40734389424324036,0.35797351598739624,-0.7261293530464172,0.004263527333476994,0.7061939515401986,-0.042550742626190186,0.02739032544195652,-0.005612390115857124,0.26862137554121074,0.5365096053216082,-0.7,0.0,0.0002548694610595703,0.0002548694610595703,0.0030639171600341797,0
9.499318599700928,0.40877047181129456,0.36302462220191956,-0.7265002131462097,0.0038849622712700104,0.706185617584437,-0.04433705657720566,0.03171807900071144,-0.005177023354917765,0.2660920481814817,0.53776855792672,-0.7,0.0,0.0004184246063232422,0.0004184246063232422,0.006753444671630859,0
9.509386777877808,0.40877047181129456,0.36302462220191956,-0.7265002131462097,0.0038849622712700104,0.7061825165556495,-0.04490043222904205,0.03613175451755524,-0.004853378981351852,0.2634720340181174,0.5390570352850947,-0.7,0.0,0.00035071372985839844,0.00035071372985839844,0.00516057014465332,0
9.519239664077759,0.41061949729919434,0.370466023683548,-0.7268646955490112,0.0033712600429795297,0.7062110068090116,-0.046346183866262436,0.039266977459192276,-0.00440913625061512,0.26090200404228814,0.5403056026793706,-0.7,0.0,0.00033402442932128906,0.00033402442932128906,0.003851175308227539,0
9.529220342636108,0.41061949729919434,0.370466023683548,-0.7268646955490112,0.0033712600429795297,0.7062372867214713,-0.046690646559000015,0.042839713394641876,-0.004080882295966148,0.2582926086584037,0.5415578716189403,-0.7,0.0,0.0002357959747314453,0.0002357959747314453,0.003442525863647461,0
9.539390802383423,0.41165539622306824,0.3753330409526825,-0.7268932461738586,0.003039605502111853,0.7062930221079678,-0.04727500304579735,0.045322805643081665,-0.0037130482960492373,0.25562741345735507,0.5428209884382718,-0.7,0.0,0.00034880638122558594,0.00034880638122558594,0.0043294429779052734,0
9.549346208572388,0.41165539622306824,0.3753330409526825,-0.7268932461738586,0.003039605502111853,0.7063411188820772,-0.0470321960747242,0.04844124987721443,-0.003440040862187743,0.2530125909248458,0.5440446937830536,-0.7,0.0,0.00031495094299316406,0.00031495094299316406,0.003590106964111328,0
9.559280395507812,0.41253897547721863,0.38012999296188354,-0.7267590761184692,0.0027229186407923558,0.7064116504614749,-0.04727312549948692,0.05026702582836151,-0.0031207813881337643,0.2503975026062276,0.5452532353765214,-0.7,0.0,0.0002257823944091797,0.0002257823944091797,0.0029337406158447266,0
9.569321155548096,0.41253897547721863,0.38012999296188354,-0.7267590761184692,0.0027229186407923558,0.7064717137011068,-0.046798352152109146,0.052943091839551926,-0.0028822217136621475,0.2477484943022542,0.546461969006962,-0.7,0.0,0.0002567768096923828,0.0002567768096923828,0.0030426979064941406,0
9.579322814941406,0.41359570622444153,0.3871951103210449,-0.7263084053993225,0.002310107999062964,0.7065814822446644,-0.04681394621729851,0.05330808460712433,-0.0025673729833215475,0.245104001031119,0.5476532011031591,-0.7,0.0,0.00023627281188964844,0.00023627281188964844,0.0031473636627197266,0
9.58935546875,0.41359570622444153,0.3871951103210449,-0.7263084053993225,0.002310107999062964,0.7066729510774488,-0.04619642719626427,0.05496659129858017,-0.0023313392885029316,0.2424455585593449,0.5488352677578648,-0.7,0.0,0.00021076202392578125,0.00021076202392578125,0.002751588821411133,0
9.599337816238403,0.41412606835365295,0.39181438088417053,-0.7258826494216919,0.0020276947056603978,0.7067779279330837,-0.045682113617658615,0.055072832852602005,-0.0020717415027320385,0.23979478833897,0.5499985995304612,-0.7,0.0,0.00023102760314941406,0.00023102760314941406,0.003026723861694336,0
9.609410762786865,0.41412606835365295,0.39181438088417053,-0.7258826494216919,0.0020276947056603978,0.7068657338739823,-0.044705625623464584,0.05656137317419052,-0.0018739831866696477,0.23711430205098608,0.5511595120859965,-0.7,0.0,0.0002262592315673828,0.0002262592315673828,0.003577709197998047,0
9.619330406188965,0.4146573543548584,0.39861437678337097,-0.7249899506568909,0.0016447983424403422,0.7069933007776459,-0.04402944818139076,0.05492055043578148,-0.0016281262505799532,0.23446911812289428,0.5522899896310562,-0.7,0.0,0.00030350685119628906,0.00030350685119628906,0.00412297248840332,0
9.629327535629272,0.4146573543548584,0.39861437678337097,-0.7249899506568909,0.0016447983424403422,0.7070992039396397,-0.042958904057741165,0.055181894451379776,-0.0014382110675796866,0.231797819003675,0.5534164535909096,-0.7,0.0,0.00030112266540527344,0.00030112266540527344,0.003837108612060547,0
9.639201879501343,0.41487231850624084,0.4052598178386688,-0.7238003611564636,0.0012928710721068926,0.707250193558354,-0.04200166463851929,0.05206623300909996,-0.0012279460206627846,0.22915401636071975,0.5545163990232849,-0.7,0.0,0.000240325927734375,0.000240325927734375,0.003213644027709961,0
9.649295806884766,0.41487231850624084,0.4052598178386688,-0.7238003611564636,0.0012928710721068926,0.707375029029261,-0.040743470191955566,0.05131523311138153,-0.001060022972524166,0.22644602713402284,0.555627750202613,-0.7,0.0,0.0002391338348388672,0.0002391338348388672,0.0030388832092285156,0
9.659248352050781,0.4148435890674591,0.40960392355918884,-0.7229911684989929,0.0010785189255347093,0.7075135447780427,-0.03935926407575607,0.04891215264797211,-0.000898898986633867,0.2237706905972481,0.5567105873159146,-0.7,0.0,0.000232696533203125,0.000232696533203125,0.0031414031982421875,0
9.66925311088562,0.4148435890674591,0.40960392355918884,-0.7229911684989929,0.0010785189255347093,0.7076283179780164,-0.03782179579138756,0.04865126684308052,-0.0007646640879102051,0.22107610005216657,0.5577861220806093,-0.7,0.0,0.000232696533203125,0.000232696533203125,0.0030286312103271484,0
9.679285764694214,0.4145384728908539,0.4159848690032959,-0.7215467691421509,0.0008010036380492363,0.7077986676765442,-0.03608184680342674,0.04422011971473694,-0.0006508366786874831,0.21836880570247183,0.5588515587310069,-0.7,0.0,0.00023031234741210938,0.00023031234741210938,0.0031185150146484375,0
9.689353942871094,0.4145384728908539,0.4159848690032959,-0.7215467691421509,0.0008010036380492363,0.707939122087797,-0.03430690988898277,0.042555537074804306,-0.0005456067156046629,0.21564676347997971,0.5599075579063116,-0.7,0.0,0.00026035308837890625,0.00026035308837890625,0.004240751266479492,0
9.69932746887207,0.41416028141975403,0.4201461970806122,-0.7204344272613525,0.0005879797926319707,0.7081022908642197,-0.03237580880522728,0.038981951773166656,-0.00044169044122099876,0.2129452766694555,0.560940557585355,-0.7,0.0,0.0002703666687011719,0.0002703666687011719,0.0033066272735595703,0
9.709316968917847,0.41416028141975403,0.4201461970806122,-0.7204344272613525,0.0005879797926319707,0.7082368542079729,-0.030485980212688446,0.037909723818302155,-0.0003435979597270489,0.21023450308594716,0.5619621461559531,-0.7,0.0,0.00024127960205078125,0.00024127960205078125,0.0031337738037109375,0
9.719260454177856,0.41496342420578003,0.42784327268600464,-0.7244316339492798,0.00024516706650650676,0.7082335290619908,-0.029624005779623985,0.03411026671528816,-0.00019004989007953554,0.20753134913031893,0.5629660195146325,-0.7,0.0,0.00020051002502441406,0.00020051002502441406,0.002831697463989258,0
9.729357481002808,0.41496342420578003,0.42784327268600464,-0.7244316339492798,0.00024516706650650676,0.7082349209852293,-0.02848958410322666,0.032896898686885834,-5.789285569335334e-05,0.20478155008122187,0.5639720886234815,-0.7,0.0,0.00037026405334472656,0.00037026405334472656,0.006029605865478516,0
9.739381074905396,0.41527530550956726,0.4328252971172333,-0.7267654538154602,-2.1462409401049525e-05,0.7081669072660671,-0.027696311473846436,0.030191516503691673,0.00010356122220400721,0.20204692551850817,0.564957555829213,-0.7,0.0,0.0003936290740966797,0.0003936290740966797,0.003974437713623047,0
9.74927830696106,0.41527530550956726,0.4328252971172333,-0.7267654538154602,-2.1462409401049525e-05,0.7081163282597377,-0.026634149253368378,0.029719723388552666,0.0002410142624285072,0.19934212176227542,0.5659175898408833,-0.7,0.0,0.0002665519714355469,0.0002665519714355469,0.004070281982421875,0
9.759279012680054,0.41540956497192383,0.4400825500488281,-0.7297517657279968,-0.0003704050113204481,0.7079862699947321,-0.025938501581549644,0.025729192420840263,0.00040149991400539875,0.19660440683195055,0.5668745074655032,-0.7,0.0,0.0003025531768798828,0.0003025531768798828,0.003612518310546875,0
9.76920771598816,0.41540956497192383,0.4400825500488281,-0.7297517657279968,-0.0003704050113204481,0.7078862079525804,-0.02495686709880829,0.024366052821278572,0.0005402262904681265,0.19388185873275607,0.5678114342405687,-0.7,0.0,0.000247955322265625,0.000247955322265625,0.0032525062561035156,0
9.779261827468872,0.4152804911136627,0.4447775185108185,-0.7314246296882629,-0.0005818365125990493,0.7077536366368151,-0.024189677089452744,0.021594369783997536,0.0006829836056567729,0.19112037308019747,0.5687468707550716,-0.7,0.0,0.00022268295288085938,0.00022268295288085938,0.002980470657348633,0
9.789514780044556,0.4152804911136627,0.4447775185108185,-0.7314246296882629,-0.0005818365125990493,0.7076514563844976,-0.02315608039498329,0.021137848496437073,0.0008106363238766789,0.18829962593641228,0.5696869762178237,-0.7,0.0,0.00024390220642089844,0.00024390220642089844,0.0030744075775146484,0
9.799244403839111,0.41477468609809875,0.45161399245262146,-0.7335109710693359,-0.0008959544484866046,0.7075131577875372,-0.02240057848393917,0.01698516681790352,0.0009429004858247936,0.18561857759608485,0.5705661606257474,-0.7,0.0,0.0002052783966064453,0.0002052783966064453,0.002843618392944336,0
9.809281826019287,0.41477468609809875,0.45161399245262146,-0.7335109710693359,-0.0008959544484866046,0.7074064574302091,-0.021399663761258125,0.015535131096839905,0.0010645136935636401,0.1828484128924538,0.5714599355184147,-0.7,0.0,0.0002281665802001953,0.0002281665802001953,0.003041982650756836,0
9.819376707077026,0.414223849773407,0.45603474974632263,-0.7346224784851074,-0.0010887002542253493,0.7072911494621998,-0.020474260672926903,0.012399699538946152,0.0011794718448072672,0.18005805021905372,0.5723452616658171,-0.7,0.0,0.00022983551025390625,0.00022983551025390625,0.0032835006713867188,0
9.829314470291138,0.414223849773407,0.45603474974632263,-0.7346224784851074,-0.0010887002542253493,0.7072026155185575,-0.01937299780547619,0.011653732508420944,0.0012892356608062983,0.177306929926991,0.5732035001636548,-0.7,0.0,0.00023055076599121094,0.00023055076599121094,0.0032188892364501953,0
9.839218378067017,0.4130914509296417,0.4624698758125305,-0.7358971834182739,-0.0013813332652812458,0.7070984682800482,-0.018411532044410706,0.007188868243247271,0.0013959243660792708,0.17456111232252172,0.5740456585191842,-0.7,0.0,0.0002613067626953125,0.0002613067626953125,0.0032188892364501953,0
9.849256038665771,0.4130914509296417,0.4624698758125305,-0.7358971834182739,-0.0013813332652812458,0.7070190130969654,-0.017294809222221375,0.005531431175768375,0.0015019456623122096,0.1717741314482647,0.5748857693187355,-0.7,0.0,0.0002548694610595703,0.0002548694610595703,0.004118919372558594,0
9.8592209815979,0.4121423065662384,0.46662792563438416,-0.7364941835403442,-0.0015586582335295307,0.7069501611004239,-0.016261646524071693,0.002258279826492071,0.0016003623604774475,0.16900334156310398,0.5757064100220743,-0.7,0.0,0.00028824806213378906,0.00028824806213378906,0.0044858455657958984,0
9.869580507278442,0.4121423065662384,0.46662792563438416,-0.7364941835403442,-0.0015586582335295307,0.7068988861685211,-0.015095513314008713,0.0014884875854477286,0.0017013782635331154,0.16611868115893616,0.5765453874327812,-0.7,0.0,0.0004200935363769531,0.0004200935363769531,0.004814863204956055,0
9.879288673400879,0.4104284346103668,0.4726828336715698,-0.737175703048706,-0.0017791544572856477,0.7068504353348272,-0.014242434874176979,-0.003006203565746546,0.0017752685816958547,0.16341161359057194,0.5773184948914469,-0.7,0.0,0.00023102760314941406,0.00023102760314941406,0.0030913352966308594,0
9.889487981796265,0.4104284346103668,0.4726828336715698,-0.737175703048706,-0.0017791544572856477,0.7068154606228118,-0.013224108144640923,-0.004649938549846411,0.001859630341641605,0.16056371948310386,0.5781170227434503,-0.7,0.0,0.00025916099548339844,0.00025916099548339844,0.0038661956787109375,0
9.899296998977661,0.4090883731842041,0.4765956699848175,-0.7373980283737183,-0.0019134090521800457,0.706797101197073,-0.012308496050536633,-0.0080955745652318,0.0019239847315475345,0.15782112264762302,0.578871741620062,-0.7,0.0,0.0003600120544433594,0.0003600120544433594,0.004170417785644531,0
9.909208297729492,0.4090883731842041,0.4765956699848175,-0.7373980283737183,-0.0019134090521800457,0.706785868431023,-0.011272489093244076,-0.009042507037520409,0.002000638050958514,0.15504632525192888,0.5796211150621352,-0.7,0.0,0.0002377033233642578,0.0002377033233642578,0.003203153610229492,0
9.919233798980713,0.406787633895874,0.48228365182876587,-0.7373939752578735,-0.0021079609242375804,0.7068051577053781,-0.010204941965639591,-0.013696420006453991,0.002048878464847803,0.15223593598683716,0.5803655914974729,-0.7,0.0,0.00025582313537597656,0.00025582313537597656,0.003361940383911133,0
9.929176092147827,0.406787633895874,0.48228365182876587,-0.7373939752578735,-0.0021079609242375804,0.7068241366617636,-0.009076031856238842,-0.015479888767004013,0.002115841256454587,0.14944534175890262,0.5810904317114203,-0.7,0.0,0.00021791458129882812,0.00021791458129882812,0.003156423568725586,0
9.939196109771729,0.4050644040107727,0.4859517216682434,-0.7372242212295532,-0.0022491847007607563,0.7068549668310905,-0.007858505472540855,-0.018996309489011765,0.0021739571820944548,0.14662944063350022,0.5818073625690094,-0.7,0.0,0.00022649765014648438,0.00022649765014648438,0.0031387805938720703,0
9.949381589889526,0.4050644040107727,0.4859517216682434,-0.7372242212295532,-0.0022491847007607563,0.7068830073189049,-0.006630306597799063,-0.01994379237294197,0.0022480536717921495,0.14376351572250962,0.5825221468297181,-0.7,0.0,0.0002422332763671875,0.0002422332763671875,0.0033495426177978516,0
9.959222078323364,0.4031921327114105,0.48952433466911316,-0.736934244632721,-0.002378352090949183,0.7069306042033602,-0.0054261223413050175,-0.02276042476296425,0.0023098690435290337,0.1409913525756091,0.5831993128415879,-0.7,0.0,0.00029754638671875,0.00029754638671875,0.00410771369934082,0
9.969409942626953,0.4031921327114105,0.48952433466911316,-0.736934244632721,-0.002378352090949183,0.7069718861273917,-0.004222211893647909,-0.02321421355009079,0.002385546453297138,0.13811797079638974,0.5838864839530776,-0.7,0.0,0.0003116130828857422,0.0003116130828857422,0.003589630126953125,0
9.97949481010437,0.40010979771614075,0.49470406770706177,-0.7362087965011597,-0.0025156229157020714,0.7070523139797072,-0.0028655605856329203,-0.0275485310703516,0.002419437747448683,0.13527033979199818,0.584552765088454,-0.7,0.0,0.00026106834411621094,0.00026106834411621094,0.003886699676513672,0
9.989473104476929,0.40010979771614075,0.49470406770706177,-0.7362087965011597,-0.0025156229157020714,0.7071198408538846,-0.001577498740516603,-0.0290917307138443,0.0024761278182268143,0.13244963824234215,0.5851983367453061,-0.7,0.0,0.00029778480529785156,0.00029778480529785156,0.003636598587036133,0
9.999298095703125,0.39668622612953186,0.49967119097709656,-0.7351534962654114,-0.002594374193030173,0.7072230562242384,-0.0002015688514802605,-0.03410017862915993,0.0024806587025523186,0.1296692626989955,0.5858206912623511,-0.7,0.0,0.00025916099548339844,0.00025916099548339844,0.0031766891479492188,0
10.009232759475708,0.39668622612953186,0.49967119097709656,-0.7351534962654114,-0.002594374193030173,0.7073087621845808,0.0010839021997526288,-0.03611825406551361,0.0025169088039547205,0.12685487802931267,0.586436560865852,-0.7,0.0,0.00040841102600097656,0.00040841102600097656,0.005982398986816406,0
10.019270181655884,0.3942345976829529,0.5028626918792725,-0.7343806624412537,-0.002645193744357819,0.7074168300822073,0.0025661836843937635,-0.03937487676739693,0.0025380398146808147,0.12400841295857758,0.5870450694073623,-0.7,0.0,0.0003826618194580078,0.0003826618194580078,0.004219532012939453,0
10.029449224472046,0.3942345976829529,0.5028626918792725,-0.7343806624412537,-0.002645193744357819,0.7075061145279335,0.003918951377272606,-0.04012855514883995,0.002584555186331272,0.1211188060713556,0.5876480535285123,-0.7,0.0,0.00026106834411621094,0.00026106834411621094,0.0036613941192626953,0
10.03930377960205,0.3916490077972412,0.5059570670127869,-0.7334726452827454,-0.002682815857154665,0.7076200762115811,0.005351304542273283,-0.0424467958509922,0.0026093930937349796,0.11831852054558384,0.5882182653538601,-0.7,0.0,0.00022172927856445312,0.00022172927856445312,0.0031070709228515625,0
