time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
30.49934434890747,0.4992169141769409,0.0418771468102932,-0.7573472857475281,0.0006137812257784251,-0.7070285085919534,-0.05271685984458101,-0.011792097465118495,-0.004028813698304376,0.212940700233559,0.560942294878931,-0.7,0.0,0.0023527145385742188,0.003276824951171875,0
30.509331464767456,0.49993085861206055,0.04374019056558609,-0.7568975687026978,0.0006479672434127534,-0.7072774653491958,-0.02636735930047981,-0.0009931919332271273,-0.00423239879264551,0.21023056588281236,0.5619636190792002,-0.7,0.0,0.0031282901763916016,0.004198551177978516,0
30.519229888916016,0.5013656616210938,0.04732651636004448,-0.7559049725532532,0.0007123675232535237,-0.7079055357430301,0.0041640294389413204,0.019857528752060483,-0.004650857646809794,0.20753966572690916,0.5629629536212509,-0.7,0.0,0.002798795700073242,0.003915548324584961,0
30.529074668884277,0.5020862817764282,0.049050506204366684,-0.7553535103797913,0.0007449837152213579,-0.7082275079273292,0.030892618814609682,0.030384562967667793,-0.004844868022832651,0.20485863712000602,0.5639440919074635,-0.7,0.0,0.0018515586853027344,0.0025665760040283203,0
30.539198398590088,0.503004252910614,0.050695233047008514,-0.7547884583473206,0.0007825346496651647,-0.7085095145898135,0.05843384887415846,0.04331798335470387,-0.005075209083346329,0.20209680566533653,0.5649397146066713,-0.7,0.0,0.0019795894622802734,0.0027022361755371094,0
30.54916548728943,0.5039218664169312,0.052295342087745667,-0.7541962265968323,0.0008252870945557742,-0.7087652494848147,0.08565508259283001,0.057586592258724034,-0.005342959635517421,0.19937297994662567,0.5659067192278268,-0.7,0.0,0.003271818161010742,0.004537343978881836,0
30.559226512908936,0.5057582259178162,0.05535987764596939,-0.7529343962669373,0.0008987126550548403,-0.7093119047279239,0.11709478023114188,0.08275157632969901,-0.00583591948802734,0.19661879080769798,0.5668695185854666,-0.7,0.0,0.0025434494018554688,0.003495931625366211,0
30.569303035736084,0.5066779851913452,0.05682443082332611,-0.7522673606872559,0.0009266481291512192,-0.7095826779040015,0.14344966608141457,0.0959369699756995,-0.006008090707652285,0.19385569938262145,0.5678203657996732,-0.7,0.0,0.002122163772583008,0.0030291080474853516,0
30.57917094230652,0.5075981020927429,0.0582447424530983,-0.7515755891799927,0.0009402340827163895,-0.7099123504995769,0.16806662713986897,0.10708317042567204,-0.006086229293960442,0.19114535612220052,0.5687384749011773,-0.7,0.0,0.0016498565673828125,0.0022542476654052734,0
30.58927321434021,0.5085161328315735,0.05962217226624489,-0.7508593797683716,0.0009414545059396067,-0.7102208842891841,0.1922763334789069,0.11705333638602461,-0.0060824190606133186,0.18836613788977258,0.5696649875992829,-0.7,0.0,0.0014848709106445312,0.002058744430541992,0
30.599178075790405,0.5103510022163391,0.06224844977259636,-0.7493639588356018,0.0009606860160486206,-0.7108282062868093,0.21294953099624536,0.13512217026516193,-0.006228111801470274,0.18563686859749134,0.5705602098090242,-0.7,0.0,0.0015628337860107422,0.0023200511932373047,0
30.60910391807556,0.5114649534225464,0.06346455216407776,-0.7486025094985962,0.0009695397193238284,-0.7110672704449023,0.23420060014623076,0.14649252238078217,-0.006282094534801411,0.18289755023543766,0.5714442108534091,-0.7,0.0,0.0014832019805908203,0.002060413360595703,0
30.619288206100464,0.512575626373291,0.0646393820643425,-0.747821033000946,0.0009616799536111116,-0.7113574564948139,0.2546382713937312,0.15635717469503294,-0.006226197060331375,0.18008253181627423,0.5723375592555853,-0.7,0.0,0.0030744075775146484,0.0040569305419921875,0
30.62911868095398,0.5136810541152954,0.06577455252408981,-0.7470198273658752,0.0009552832610254526,-0.7116267076461156,0.27238968507446737,0.16463891603757141,-0.006179760937329589,0.17736117096961115,0.5731867191694939,-0.7,0.0,0.002165079116821289,0.002938508987426758,0
30.63927984237671,0.5117582082748413,0.07432565093040466,-0.7492648959159851,0.0008879572319496835,-0.7104150473380105,0.2132503510343281,0.13370285585305736,-0.005754151473990222,0.17454405904252598,0.5740508439615425,-0.7,0.0,0.0019257068634033203,0.002621889114379883,0
30.649301767349243,0.5108591318130493,0.07844208925962448,-0.7502908706665039,0.0008527632878712409,-0.7097732201604131,0.1942725277685742,0.12025650835552314,-0.0055171847975084825,0.17176142546712017,0.5748895656745763,-0.7,0.0,0.0018799304962158203,0.002708911895751953,0
30.659164905548096,0.5100000500679016,0.08245572447776794,-0.7512555718421936,0.000803118137414713,-0.709179372470887,0.1747721133744317,0.10523332023662246,-0.005184747160351139,0.16901894474840456,0.5757018293493045,-0.7,0.0,0.0019063949584960938,0.0024824142456054688,0
30.669265031814575,0.5091789960861206,0.08636965602636337,-0.7521603107452393,0.000749908598692581,-0.7086100965753459,0.15373744655690944,0.08992201673459856,-0.0048310563231481665,0.1662065886861944,0.5765200515830288,-0.7,0.0,0.001894235610961914,0.0025815963745117188,0
30.67912983894348,0.5077757239341736,0.09389695525169373,-0.7537912726402283,0.0006392144778845406,-0.7075170129410896,0.08314808707800816,0.057148174584611605,-0.004135182890906151,0.16345593279865225,0.5773059483782602,-0.7,0.0,0.0019855499267578125,0.0027692317962646484,0
30.689206838607788,0.5071883797645569,0.09751708060503006,-0.7545303702354431,0.0006013706061696192,-0.7070504933418597,0.05963183923743497,0.041637762306611474,-0.0038824785082893945,0.16064227408697898,0.5780951995788962,-0.7,0.0,0.0017495155334472656,0.0022950172424316406,0
30.699129819869995,0.5066307783126831,0.10105128586292267,-0.7552159428596497,0.0005622539129721279,-0.7065713114720485,0.03666861252299664,0.026078860960778168,-0.0036212699813223436,0.15786789574002186,0.5788589875735002,-0.7,0.0,0.0018630027770996094,0.002501964569091797,0
30.709012508392334,0.5061020851135254,0.10450100153684616,-0.7558498382568359,0.0004895524984937741,-0.7061678902546573,0.014058148537249283,0.01092521527730575,-0.003146162870647799,0.15510117368851717,0.5796064405443097,-0.7,0.0,0.001949310302734375,0.0027265548706054688,0
30.71937084197998,0.5051243305206299,0.11115963011980057,-0.7569616436958313,0.000358677768428058,-0.7055369115937487,-0.052166157721023065,-0.02368664458378131,-0.0023071343328145678,0.15219749462191481,0.5803756737069639,-0.7,0.0,0.0027840137481689453,0.003641366958618164,0
30.729358434677124,0.5046728849411011,0.11437317728996277,-0.757442831993103,0.00031524867587329143,-0.7052421970209125,-0.07131059283416309,-0.037349609018301234,-0.002018491852784742,0.14939412959388693,0.5811036000945828,-0.7,0.0,0.0041539669036865234,0.005255460739135742,0
30.739211797714233,0.5042458176612854,0.11751158535480499,-0.7578750848770142,0.00024027755533836243,-0.7049920283606406,-0.08910205635779657,-0.050961293155175884,-0.001527602398580985,0.14662502917566372,0.5818084743446384,-0.7,0.0,0.002354145050048828,0.003037691116333008,0
30.749272108078003,0.503840446472168,0.12057782709598541,-0.7582457065582275,0.00017158989387279798,-0.7048150245864879,-0.10551377143405354,-0.0640412553559519,-0.0010775519930569851,0.14379433965865093,0.5825145387731816,-0.7,0.0,0.002880573272705078,0.003958225250244141,0
30.7591392993927,0.5033761858940125,0.12645591795444489,-0.7588664889335632,8.108244407777434e-05,-0.7046072471530543,-0.15638256379683144,-0.08950337010431964,-0.0004970682158878449,0.14101468561053546,0.5831936714695743,-0.7,0.0,0.0039141178131103516,0.00510716438293457,0
30.769338846206665,0.5031664371490479,0.12929701805114746,-0.759106457233429,5.86976488431567e-05,-0.7045684221867436,-0.1649391437772598,-0.09822883142145161,-0.0003438292895787603,0.13813803449094228,0.5838817375350759,-0.7,0.0,0.004101753234863281,0.005217075347900391,0
30.77912926673889,0.5029709339141846,0.13207454979419708,-0.7592991590499878,4.990563768917411e-05,-0.7045591361475526,-0.17260433346723825,-0.10549533685135891,-0.00027949871963144904,0.13537361361664418,0.584528857060429,-0.7,0.0,0.0021567344665527344,0.002949237823486328,0
30.789185523986816,0.502788782119751,0.13479167222976685,-0.7594454288482666,3.441094014855584e-05,-0.7046132452544542,-0.17785201482749186,-0.11210706825389288,-0.00017136364518121632,0.13253097599822744,0.5851799213925212,-0.7,0.0,0.0017976760864257812,0.0025968551635742188,0
30.7990779876709,0.5024570822715759,0.1400512158870697,-0.7596001625061035,1.2383411377571773e-06,-0.7048430530907617,-0.20470965990956,-0.1273175159147136,4.723529963554568e-05,0.12973158335268933,0.5858068933367072,-0.7,0.0,0.0017490386962890625,0.0023996829986572266,0
30.809204578399658,0.5023080110549927,0.14259490370750427,-0.7596114277839661,-2.9793009690534583e-05,-0.7049313366810579,-0.20278780251474668,-0.12915252108787362,0.0002530756904103145,0.12686286559580387,0.5864348329804608,-0.7,0.0,0.0018749237060546875,0.0025849342346191406,0
30.819114923477173,0.5021711587905884,0.14508402347564697,-0.7595546245574951,-5.637280867975286e-05,-0.7050722363986136,-0.19938263868769535,-0.12982866385142922,0.00043050790628044354,0.12405246428658695,0.5870357622022913,-0.7,0.0,0.0017361640930175781,0.0023822784423828125,0
30.829092741012573,0.5022000074386597,0.147489994764328,-0.7594683766365051,-7.663549708986616e-05,-0.7052391420846796,-0.1926291274724214,-0.1270985420136368,0.0005643768072626409,0.12122005384642648,0.5876271764864772,-0.7,0.0,0.0016214847564697266,0.0022945404052734375,0
30.83926033973694,0.502281129360199,0.1521444320678711,-0.7591709494590759,-6.323597610873639e-05,-0.7057208510044113,-0.19581674876350172,-0.12553752017138015,0.0004774340257117769,0.1183308704209031,0.5882157810747952,-0.7,0.0,0.0018360614776611328,0.0025932788848876953,0
30.849084615707397,0.5023319125175476,0.1543942540884018,-0.7589626312255859,-2.7328870988383383e-05,-0.7059427052540711,-0.1832237168656408,-0.12006485455471956,0.00025033546959549527,0.11553652891590031,0.5887710170228025,-0.7,0.0,0.0018401145935058594,0.002534627914428711,0
30.85913610458374,0.5023887157440186,0.15659217536449432,-0.7587157487869263,1.5507862040401615e-05,-0.706156162037568,-0.16754162011934257,-0.11462657431876788,-1.8950137996258114e-05,0.1126748652478083,0.5893253555900918,-0.7,0.0,0.002011537551879883,0.0028209686279296875,0
30.86907649040222,0.5024515390396118,0.15873904526233673,-0.7584327459335327,5.9214466955984465e-05,-0.7063501048299203,-0.15123722113215385,-0.10689577153751872,-0.0002957460755130596,0.10984221710130904,0.5898598878905641,-0.7,0.0,0.0018191337585449219,0.002621173858642578,0
30.879207849502563,0.5025982856750488,0.16288180649280548,-0.7577601671218872,0.00013126791783313923,-0.7069144748142274,-0.1347984373311027,-0.0940767453121486,-0.0007661746670731225,0.10695254001027918,0.5903906792839378,-0.7,0.0,0.0016202926635742188,0.0022706985473632812,0
30.889591455459595,0.5026820302009583,0.16487771272659302,-0.757381796836853,0.00018387185881487133,-0.7071770861414982,-0.11209368680225854,-0.08310840719048379,-0.0011005712422259095,0.10398825635256896,0.5909199967345431,-0.7,0.0,0.0038607120513916016,0.005166292190551758,0
